attack,smooth,smooth_type,smooth_sigma_t,norm,muV_budget,eps_z,eps_uV_per_channel,steps,alpha,random_start,seed,clean_acc,adv_acc,ASR,median_L2_success,mean_L2_all,mean_Linf_delta,snr_db_mean,snr_db_std,clean_acc_per_class,adv_acc_per_class,frac_at_boundary,restarts,targeted,spearman_IG,roi_share_clean_IG,roi_share_adv_IG,roi_delta_share_IG,roi_spearman_IG,laterality_clean_IG,laterality_adv_IG,laterality_delta_IG,top5_clean_IG,top5_adv_IG,top5_roi_share_clean_IG,top5_roi_share_adv_IG,top5_roi_share_delta_IG,subject_id,model_name
FGSM_LP,True,gaussian,3.0,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",,,False,123,0.7395833134651184,0.34375,0.65625,8.751498222351074,8.752375602722168,0.05820775032043457,24.86318588256836,0.5354689955711365,"[0.5833333333333334, 0.6805555555555556, 0.9027777777777778, 0.7916666666666666]","[0.1527777777777778, 0.16666666666666666, 0.5972222222222222, 0.4583333333333333]",0.0,1,False,0.9987471767363071,,,,,0.24528796722114568,0.2443838203588147,-0.000904146862330979,"['Pz', 'CPz', 'CP1', 'CP2', 'C3']","['Pz', 'CPz', 'CP1', 'CP2', 'C3']",,,,3,EEGNet
FGSM_LP,True,gaussian,3.0,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",,,False,123,0.7395833134651184,0.013888888992369175,0.9861111110076308,16.894630432128906,16.886253356933594,0.11641539633274078,19.155107498168945,0.5243609547615051,"[0.5833333333333334, 0.6805555555555556, 0.9027777777777778, 0.7916666666666666]","[0.0, 0.013888888888888888, 0.0, 0.041666666666666664]",0.0,1,False,0.9987471767363071,,,,,0.24528796722114568,0.2443838203588147,-0.000904146862330979,"['Pz', 'CPz', 'CP1', 'CP2', 'C3']","['Pz', 'CPz', 'CP1', 'CP2', 'C3']",,,,3,EEGNet
FGSM_LP,True,gaussian,3.0,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",,,False,123,0.7395833134651184,0.0,1.0,31.727861404418945,31.736968994140625,0.23283062875270844,13.67459487915039,0.5093860030174255,"[0.5833333333333334, 0.6805555555555556, 0.9027777777777778, 0.7916666666666666]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9987471767363071,,,,,0.24528796722114568,0.2443838203588147,-0.000904146862330979,"['Pz', 'CPz', 'CP1', 'CP2', 'C3']","['Pz', 'CPz', 'CP1', 'CP2', 'C3']",,,,3,EEGNet
PGD_LP,True,gaussian,3.0,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",40.0,0.0036379785060840215,True,123,0.7395833134651184,0.6840277910232544,0.3159722089767456,4.468974590301514,4.4665679931640625,0.029103882610797882,30.70616912841797,0.5430450439453125,"[0.5833333333333334, 0.6805555555555556, 0.9027777777777778, 0.7916666666666666]","[0.4861111111111111, 0.5972222222222222, 0.875, 0.7777777777777778]",0.0,1,False,0.9988442264257482,,,,,0.24528796722114568,0.24542614541484245,0.00013817819369676965,"['Pz', 'CPz', 'CP1', 'CP2', 'C3']","['Pz', 'CPz', 'CP1', 'CP2', 'P2']",,,,3,EEGNet
PGD_LP,True,gaussian,3.0,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",40.0,0.007275957012168043,True,123,0.7395833134651184,0.4444444477558136,0.5555555522441864,8.751123428344727,8.753002166748047,0.05820775032043457,24.862558364868164,0.5360121726989746,"[0.5833333333333334, 0.6805555555555556, 0.9027777777777778, 0.7916666666666666]","[0.18055555555555555, 0.3055555555555556, 0.6805555555555556, 0.6111111111111112]",0.0,1,False,0.9988442264257482,,,,,0.24528796722114568,0.24542614541484245,0.00013817819369676965,"['Pz', 'CPz', 'CP1', 'CP2', 'C3']","['Pz', 'CPz', 'CP1', 'CP2', 'P2']",,,,3,EEGNet
PGD_LP,True,gaussian,3.0,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",40.0,0.014551914024336086,True,123,0.7395833134651184,0.0381944440305233,0.9618055559694767,16.89418601989746,16.88724136352539,0.11641539633274078,19.15459442138672,0.5251806378364563,"[0.5833333333333334, 0.6805555555555556, 0.9027777777777778, 0.7916666666666666]","[0.013888888888888888, 0.013888888888888888, 0.027777777777777776, 0.09722222222222222]",0.0,1,False,0.9988442264257482,,,,,0.24528796722114568,0.24542614541484245,0.00013817819369676965,"['Pz', 'CPz', 'CP1', 'CP2', 'C3']","['Pz', 'CPz', 'CP1', 'CP2', 'P2']",,,,3,EEGNet
PGD_LP,True,gaussian,3.0,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",40.0,0.029103828048672172,True,123,0.7395833134651184,0.0,1.0,31.740463256835938,31.73808479309082,0.23283062875270844,13.674301147460938,0.5107194185256958,"[0.5833333333333334, 0.6805555555555556, 0.9027777777777778, 0.7916666666666666]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9988442264257482,,,,,0.24528796722114568,0.24542614541484245,0.00013817819369676965,"['Pz', 'CPz', 'CP1', 'CP2', 'C3']","['Pz', 'CPz', 'CP1', 'CP2', 'P2']",,,,3,EEGNet
DeepFool_L2,,,,L2,,,,50.0,,,123,0.7395833134651184,0.1354166716337204,0.8645833283662796,112.4362564086914,86.58953094482422,2.9211535453796387,75.6301040649414,123.45367431640625,,,0.0,1,False,0.9760904856013553,,,,,0.24528796722114568,0.22778363125497017,-0.01750433596617551,"['Pz', 'CPz', 'CP1', 'CP2', 'C3']","['Pz', 'CPz', 'CP1', 'CP2', 'P2']",,,,3,EEGNet
FGSM,False,,,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",,,False,2024,0.78125,0.0069444444961845875,0.9930555555038154,116.36238098144531,116.76276397705078,3.8786282539367676,2.384780168533325,0.13085868954658508,"[0.625, 0.7638888888888888, 0.9444444444444444, 0.7916666666666666]","[0.0, 0.0, 0.013888888888888888, 0.013888888888888888]",0.0,1,False,0.9098584839073971,,,,,0.0027482262957450225,0.07936641224833557,0.07661818595259055,"['CP3', 'C3', 'C4', 'CP4', 'P2']","['CP3', 'CP4', 'C3', 'CPz', 'P2']",,,,3,EEGNet
FGSM,False,,,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",,,False,2024,0.78125,0.0,1.0,116.45685577392578,116.85891723632812,3.8786282539367676,2.377530097961426,0.1299540400505066,"[0.625, 0.7638888888888888, 0.9444444444444444, 0.7916666666666666]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9098584839073971,,,,,0.0027482262957450225,0.07936641224833557,0.07661818595259055,"['CP3', 'C3', 'C4', 'CP4', 'P2']","['CP3', 'CP4', 'C3', 'CPz', 'P2']",,,,3,EEGNet
FGSM,False,,,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",,,False,2024,0.78125,0.0,1.0,116.83256530761719,117.24178314208984,3.8786282539367676,2.3487234115600586,0.12645290791988373,"[0.625, 0.7638888888888888, 0.9444444444444444, 0.7916666666666666]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9098584839073971,,,,,0.0027482262957450225,0.07936641224833557,0.07661818595259055,"['CP3', 'C3', 'C4', 'CP4', 'P2']","['CP3', 'CP4', 'C3', 'CPz', 'P2']",,,,3,EEGNet
FGSM,False,,,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",,,False,2024,0.78125,0.0,1.0,118.31878662109375,118.74525451660156,3.8786282539367676,2.236567497253418,0.11440479010343552,"[0.625, 0.7638888888888888, 0.9444444444444444, 0.7916666666666666]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9098584839073971,,,,,0.0027482262957450225,0.07936641224833557,0.07661818595259055,"['CP3', 'C3', 'C4', 'CP4', 'P2']","['CP3', 'CP4', 'C3', 'CPz', 'P2']",,,,3,EEGNet
PGD,False,,,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",40.0,0.0036379785060840215,True,2024,0.78125,0.0,1.0,116.3623046875,116.76272583007812,3.8786282539367676,2.3847835063934326,0.13085836172103882,"[0.625, 0.7638888888888888, 0.9444444444444444, 0.7916666666666666]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.909461462450593,,,,,0.0027482262957450225,0.08314700094607581,0.0803987746503308,"['CP3', 'C3', 'C4', 'CP4', 'P2']","['CP3', 'CP4', 'C3', 'CPz', 'P2']",,,,3,EEGNet
PGD,False,,,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",40.0,0.007275957012168043,True,2024,0.78125,0.0,1.0,116.456298828125,116.85853576660156,3.8786282539367676,2.3775575160980225,0.12995336949825287,"[0.625, 0.7638888888888888, 0.9444444444444444, 0.7916666666666666]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.909461462450593,,,,,0.0027482262957450225,0.08314700094607581,0.0803987746503308,"['CP3', 'C3', 'C4', 'CP4', 'P2']","['CP3', 'CP4', 'C3', 'CPz', 'P2']",,,,3,EEGNet
PGD,False,,,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",40.0,0.014551914024336086,True,2024,0.78125,0.0,1.0,116.828369140625,117.23857879638672,3.8786282539367676,2.3489625453948975,0.12645938992500305,"[0.625, 0.7638888888888888, 0.9444444444444444, 0.7916666666666666]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.909461462450593,,,,,0.0027482262957450225,0.08314700094607581,0.0803987746503308,"['CP3', 'C3', 'C4', 'CP4', 'P2']","['CP3', 'CP4', 'C3', 'CPz', 'P2']",,,,3,EEGNet
PGD,False,,,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",40.0,0.029103828048672172,True,2024,0.78125,0.0,1.0,118.30868530273438,118.718994140625,3.8786282539367676,2.2384891510009766,0.11430225521326065,"[0.625, 0.7638888888888888, 0.9444444444444444, 0.7916666666666666]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.909461462450593,,,,,0.0027482262957450225,0.08314700094607581,0.0803987746503308,"['CP3', 'C3', 'C4', 'CP4', 'P2']","['CP3', 'CP4', 'C3', 'CPz', 'P2']",,,,3,EEGNet
FGSM_LP,True,gaussian,3.0,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",,,False,2024,0.78125,0.6701388955116272,0.3298611044883728,4.4669575691223145,4.466218948364258,0.029103882610797882,30.70684814453125,0.5433550477027893,"[0.625, 0.7638888888888888, 0.9444444444444444, 0.7916666666666666]","[0.5277777777777778, 0.5972222222222222, 0.8611111111111112, 0.6944444444444444]",0.0,1,False,0.9978913749294185,,,,,0.0027482262957450225,0.003749537934285893,0.0010013116385408703,"['CP3', 'C3', 'C4', 'CP4', 'P2']","['CP3', 'C3', 'C4', 'CP4', 'P2']",,,,3,EEGNet
FGSM_LP,True,gaussian,3.0,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",,,False,2024,0.78125,0.4027777910232544,0.5972222089767456,8.748069763183594,8.751736640930176,0.05820775032043457,24.863813400268555,0.5364560484886169,"[0.625, 0.7638888888888888, 0.9444444444444444, 0.7916666666666666]","[0.2916666666666667, 0.3333333333333333, 0.5138888888888888, 0.4722222222222222]",0.0,1,False,0.9978913749294185,,,,,0.0027482262957450225,0.003749537934285893,0.0010013116385408703,"['CP3', 'C3', 'C4', 'CP4', 'P2']","['CP3', 'C3', 'C4', 'CP4', 'P2']",,,,3,EEGNet
FGSM_LP,True,gaussian,3.0,Linf,1.0,0.11641531219468869,"[0.9448561072349548, 0.9459380507469177, 0.9795300364494324, 1.0005600452423096, 0.977299153804779, 0.9554380178451538, 0.8497090339660645, 0.9994400143623352, 0.9972584247589111, 1.0195212364196777, 0.9976679682731628, 0.9846752882003784, 0.9379564523696899, 1.0210453271865845, 1.0317996740341187, 1.0574069023132324, 1.0484097003936768, 1.045861840248108, 1.0667678117752075, 1.0955713987350464, 1.0987576246261597, 1.1009633541107178]",,,False,2024,0.78125,0.0069444444961845875,0.9930555555038154,16.89234161376953,16.88286590576172,0.11641539633274078,19.156850814819336,0.5253304243087769,"[0.625, 0.7638888888888888, 0.9444444444444444, 0.7916666666666666]","[0.0, 0.0, 0.0, 0.027777777777777776]",0.0,1,False,0.9978913749294185,,,,,0.0027482262957450225,0.003749537934285893,0.0010013116385408703,"['CP3', 'C3', 'C4', 'CP4', 'P2']","['CP3', 'C3', 'C4', 'CP4', 'P2']",,,,3,EEGNet
FGSM_LP,True,gaussian,3.0,Linf,2.0,0.23283062438937738,"[1.8897122144699097, 1.8918761014938354, 1.9590600728988647, 2.001120090484619, 1.954598307609558, 1.9108760356903076, 1.699418067932129, 1.9988800287246704, 1.9945168495178223, 2.0390424728393555, 1.9953359365463257, 1.9693505764007568, 1.8759129047393799, 2.042090654373169, 2.0635993480682373, 2.114813804626465, 2.0968194007873535, 2.091723680496216, 2.133535623550415, 2.1911427974700928, 2.1975152492523193, 2.2019267082214355]",,,False,2024,0.78125,0.0,1.0,31.729904174804688,31.727142333984375,0.23283062875270844,13.677291870117188,0.5091578364372253,"[0.625, 0.7638888888888888, 0.9444444444444444, 0.7916666666666666]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.9978913749294185,,,,,0.0027482262957450225,0.003749537934285893,0.0010013116385408703,"['CP3', 'C3', 'C4', 'CP4', 'P2']","['CP3', 'C3', 'C4', 'CP4', 'P2']",,,,3,EEGNet
PGD_LP,True,gaussian,3.0,Linf,0.25,0.029103828048672172,"[0.2362140268087387, 0.23648451268672943, 0.2448825091123581, 0.2501400113105774, 0.24432478845119476, 0.23885950446128845, 0.2124272584915161, 0.2498600035905838, 0.24931460618972778, 0.25488030910491943, 0.2494169920682907, 0.2461688220500946, 0.23448911309242249, 0.2552613317966461, 0.25794991850852966, 0.2643517255783081, 0.2621024250984192, 0.261465460062027, 0.2666919529438019, 0.2738928496837616, 0.2746894061565399, 0.27524083852767944]",40.0,0.0036379785060840215,True,2024,0.78125,0.6944444179534912,0.3055555820465088,4.4673566818237305,4.467267990112305,0.029103882610797882,30.70480728149414,0.5443449020385742,"[0.625, 0.7638888888888888, 0.9444444444444444, 0.7916666666666666]","[0.5416666666666666, 0.625, 0.9027777777777778, 0.7083333333333334]",0.0,1,False,0.9976619847543762,,,,,0.0027482262957450225,0.004355258221626464,0.001607031925881441,"['CP3', 'C3', 'C4', 'CP4', 'P2']","['CP3', 'C3', 'C4', 'CP4', 'P2']",,,,3,EEGNet
PGD_LP,True,gaussian,3.0,Linf,0.5,0.058207656097344344,"[0.4724280536174774, 0.47296902537345886, 0.4897650182247162, 0.5002800226211548, 0.4886495769023895, 0.4777190089225769, 0.4248545169830322, 0.4997200071811676, 0.49862921237945557, 0.5097606182098389, 0.4988339841365814, 0.4923376441001892, 0.46897822618484497, 0.5105226635932922, 0.5158998370170593, 0.5287034511566162, 0.5242048501968384, 0.522930920124054, 0.5333839058876038, 0.5477856993675232, 0.5493788123130798, 0.5504816770553589]",40.0,0.007275957012168043,True,2024,0.78125,0.5138888955116272,0.4861111044883728,8.751726150512695,8.755842208862305,0.05820775032043457,24.85973358154297,0.538304328918457,"[0.625, 0.7638888888888888, 0.9444444444444444, 0.7916666666666666]","[0.375, 0.4166666666666667, 0.6944444444444444, 0.5694444444444444]",0.0,1,False,0.9976619847543762,,,,,0.0027482262957450225,0.004355258221626464,0.001607031925881441,"['CP3', 'C3', 'C4', 'CP4', 'P2']","['CP3', 'C3', 'C4', 'CP4', 'P2']",,,,3,EEGNet
